source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
session_14.csv,session_14,62,3968,4096,1984,2048,7.936,8.192,clench,1,128,1.0,False,False,21.811136905683888,27.150638739607967,2320.534761184246,38.0,37.0,84.41030376157717,85.9375,85.9375,1088.6207012369543
session_14.csv,session_14,63,4032,4160,2016,2080,8.064,8.32,clench,1,128,1.0,False,False,19.203950033439288,24.88071737048828,2029.0870441922164,40.0,36.0,80.50162620510858,82.03125,82.03125,290.16440890944597
session_14.csv,session_14,64,4096,4224,2048,2112,8.192,8.448,clench,1,128,1.0,False,False,14.196353961872646,17.28219127044868,1537.0533810283005,40.0,36.0,80.14218732887329,78.125,74.21875,321.8300969959299
session_14.csv,session_14,65,4160,4288,2080,2144,8.32,8.576,clench,1,128,1.0,False,False,14.743314135719695,17.945520143599207,1647.784404257795,41.0,39.0,81.09891841995562,82.03125,66.40625,308.9419827320925
session_14.csv,session_14,66,4224,4352,2112,2176,8.448,8.704,clench,1,128,1.0,False,False,13.804677741597814,16.43747755973072,1492.274554817948,41.0,37.0,80.20314455454512,82.03125,85.9375,288.80650882614185
session_14.csv,session_14,67,4288,4416,2144,2208,8.576,8.832,clench,1,128,1.0,False,False,12.920241681028216,15.953266430367028,1443.5179758490733,43.0,39.0,83.59257567680712,85.9375,89.84375,227.27595450632867
session_14.csv,session_14,68,4352,4480,2176,2240,8.704,8.96,clench,1,128,1.0,False,False,14.803134720386028,18.71176668806347,1642.3545131758322,42.0,38.0,75.83757671011291,70.3125,70.3125,238.31496850019818
session_14.csv,session_14,69,4416,4544,2208,2272,8.832,9.088,clench,1,128,1.0,False,False,20.3822723604453,23.71873790271403,2057.4096242407686,38.0,34.0,77.8995072036175,74.21875,74.21875,656.70598302076
session_14.csv,session_14,70,4480,4608,2240,2304,8.96,9.216,clench,1,128,1.0,False,False,23.810754793804296,28.58933531066431,2479.992514817246,40.0,36.0,81.74203867687075,82.03125,82.03125,563.4217516443626
session_14.csv,session_14,71,4544,4672,2272,2336,9.088,9.344,clench,1,128,1.0,False,False,22.531089227171726,27.520768233072882,2425.710742155834,40.0,36.0,79.09288402297064,78.125,78.125,1021.2370087235214
session_14.csv,session_14,72,4608,4736,2304,2368,9.216,9.472,clench,1,128,1.0,False,False,16.294783576430593,19.256939980001942,1724.0557985927246,41.0,36.0,78.25351640802721,78.125,78.125,265.21137074335854
session_14.csv,session_14,73,4672,4800,2336,2400,9.344,9.6,clench,1,128,1.0,False,True,11.419881066576039,14.643916780103448,1260.7678429742973,42.0,36.0,81.27524890573417,78.125,93.75,253.89359451535464
session_14.csv,session_14,74,4736,4864,2368,2432,9.472,9.728,clench,1,87,0.6796875,True,True,7.168448345039806,10.700002545447717,742.2681449259941,37.0,28.0,80.93932392853262,78.125,78.125,27.556900343708676
session_14.csv,session_14,75,4800,4928,2400,2464,9.6,9.856,relax,0,23,0.1796875,True,True,6.4235254967198845,8.703636205230275,685.8852032360202,39.0,31.0,77.98689574758907,78.125,78.125,133.53506936930654
session_14.csv,session_14,76,4864,4992,2432,2496,9.728,9.984,relax,0,0,0.0,False,False,6.071530279939192,8.576331002467374,633.6817340440108,37.0,31.0,86.61219824002698,89.84375,89.84375,21.75876387949144
session_14.csv,session_14,77,4928,5056,2464,2528,9.856,10.112,relax,0,0,0.0,False,False,4.514402058490238,5.954481427979119,484.71650108497136,34.0,26.0,76.89531086339939,74.21875,70.3125,39.94217574097473
session_14.csv,session_14,78,4992,5120,2496,2560,9.984,10.24,relax,0,0,0.0,False,False,5.122180108885733,6.267933923252604,543.5293337682522,38.0,28.0,78.56804492728051,78.125,74.21875,57.21499115234975
session_14.csv,session_14,79,5056,5184,2528,2592,10.112,10.368,relax,0,0,0.0,False,False,4.214560917408574,5.168250876645361,450.4733850034027,38.0,29.0,80.5779805108846,78.125,78.125,24.84861127798444
session_14.csv,session_14,80,5120,5248,2560,2624,10.24,10.496,relax,0,0,0.0,False,False,3.19794035880263,3.8258386160100484,346.5115361362314,38.0,27.0,80.7546140777462,78.125,70.3125,11.911172882019677
session_14.csv,session_14,81,5184,5312,2592,2656,10.368,10.624,relax,0,0,0.0,False,False,3.4941739778824283,4.420082579544706,366.4348939632683,34.0,21.0,79.57386111972555,78.125,85.9375,29.942630628284203
session_14.csv,session_14,82,5248,5376,2624,2688,10.496,10.752,relax,0,0,0.0,False,False,3.504302495683281,4.382175483825437,363.81934482849005,35.0,20.0,76.25525698796596,74.21875,70.3125,11.748560031031511
session_14.csv,session_14,83,5312,5440,2656,2720,10.624,10.88,relax,0,0,0.0,False,False,2.1788721924816166,2.723411486188478,225.6701120872094,28.0,13.0,81.84115406311383,85.9375,89.84375,6.077854309081444
session_14.csv,session_14,84,5376,5504,2688,2752,10.752,11.008,relax,0,0,0.0,False,False,1.9420210259979562,2.463644137476164,222.7474317963402,31.0,19.0,84.01469223483438,85.9375,93.75,6.004596206589903
session_14.csv,session_14,85,5440,5568,2720,2784,10.88,11.136,relax,0,0,0.0,False,False,2.256545806245935,2.870212318940178,253.8314579881632,33.0,22.0,86.10062627544085,89.84375,93.75,10.55525820720683
session_14.csv,session_14,86,5504,5632,2752,2816,11.008,11.264,relax,0,0,0.0,False,False,2.087954108098173,2.78492440177116,231.52885907482644,27.0,16.0,84.49294128142269,89.84375,89.84375,4.594844641195601
session_14.csv,session_14,87,5568,5696,2784,2848,11.136,11.392,relax,0,0,0.0,False,False,2.701193483293298,3.5365537373425666,282.7054409565609,32.0,19.0,80.85330788344798,78.125,78.125,11.164226328348306
session_14.csv,session_14,88,5632,5760,2816,2880,11.264,11.52,relax,0,0,0.0,False,False,3.037116189920014,3.8934659709424024,322.25597702874325,34.0,20.0,79.79740397490018,78.125,78.125,23.16367263240311
session_14.csv,session_14,89,5696,5824,2848,2912,11.392,11.648,relax,0,0,0.0,False,False,2.3927377760271122,3.079504366765226,253.28341512294884,29.0,13.0,84.31332387268426,85.9375,97.65625,8.045217992329649
session_14.csv,session_14,90,5760,5888,2880,2944,11.52,11.776,relax,0,0,0.0,False,False,2.5156975906046175,3.4373638421769206,263.87698464393264,29.0,17.0,81.61306494868687,82.03125,82.03125,5.151088317824907
session_14.csv,session_14,91,5824,5952,2912,2976,11.648,11.904,relax,0,12,0.09375,True,True,12.749966290138826,22.895244291406918,1403.4410564058924,36.0,27.0,78.63885522669509,78.125,78.125,105.13264003995776
session_14.csv,session_14,92,5888,6016,2944,3008,11.776,12.032,clench,1,76,0.59375,True,True,22.663245310424934,29.569156953345185,2467.1741771591533,44.0,38.0,87.42101980681191,89.84375,97.65625,1398.3333972608862
session_14.csv,session_14,93,5952,6080,2976,3040,11.904,12.16,clench,1,128,1.0,False,True,28.173926964180417,34.474657656845885,3091.3260497386586,44.0,39.0,80.83009054550615,82.03125,78.125,1516.9131900999828
session_14.csv,session_14,94,6016,6144,3008,3072,12.032,12.288,clench,1,128,1.0,False,False,37.745721418630396,45.31673020233484,4053.42427872264,41.0,40.0,86.73561007476596,89.84375,93.75,1736.447855386639
session_14.csv,session_14,95,6080,6208,3040,3104,12.16,12.416,clench,1,128,1.0,False,False,37.97825262580952,45.31408797291986,4188.367750885602,43.0,42.0,82.5796639773153,82.03125,78.125,2627.320680904069
session_14.csv,session_14,96,6144,6272,3072,3136,12.288,12.544,clench,1,128,1.0,False,False,25.02508547968317,33.1775451171534,2642.1887389843314,41.0,36.0,87.87450473938864,89.84375,89.84375,975.8863377147796
session_14.csv,session_14,97,6208,6336,3104,3168,12.416,12.672,clench,1,128,1.0,False,False,22.86438516988999,30.167163981703986,2361.2449310932266,40.0,32.0,73.91394702962455,74.21875,74.21875,870.7534596451084
session_14.csv,session_14,98,6272,6400,3136,3200,12.544,12.8,clench,1,128,1.0,False,False,27.27835190287655,32.770811851101385,2847.751646059187,41.0,36.0,85.13987624718713,85.9375,82.03125,1226.7833861000163
session_14.csv,session_14,99,6336,6464,3168,3232,12.672,12.928,clench,1,128,1.0,False,False,29.676610865388152,35.25405588551903,3187.3022401657367,43.0,38.0,82.17507339939728,82.03125,85.9375,1073.3282091623992
session_14.csv,session_14,100,6400,6528,3200,3264,12.8,13.056,clench,1,128,1.0,False,False,25.876916643081785,32.20620020166351,2847.006675153239,42.0,38.0,81.8154161803963,82.03125,82.03125,1335.7714659584028
session_14.csv,session_14,101,6464,6592,3232,3296,12.928,13.184,clench,1,128,1.0,False,False,25.069311620787644,34.51779640952601,2775.2142981055613,41.0,39.0,80.87893605850351,82.03125,78.125,688.091013373042
session_14.csv,session_14,102,6528,6656,3264,3328,13.056,13.312,clench,1,128,1.0,False,False,28.668983429741488,37.82541159671733,3171.1797866630036,42.0,40.0,86.05900617214105,85.9375,85.9375,2346.067259951821
session_14.csv,session_14,103,6592,6720,3296,3360,13.184,13.44,clench,1,128,1.0,False,False,13.944513774799281,21.858992624052846,1413.0475028145845,37.0,27.0,76.23715961843351,74.21875,74.21875,224.1633269602722
session_14.csv,session_14,104,6656,6784,3328,3392,13.312,13.568,clench,1,115,0.8984375,True,True,6.32444817608423,7.8448924934737825,646.9099494796226,38.0,25.0,82.14276676193897,82.03125,85.9375,60.91569602634801
session_14.csv,session_14,105,6720,6848,3360,3424,13.44,13.696,relax,0,51,0.3984375,True,True,8.459936536933398,9.76184209062444,889.5513764744261,41.0,33.0,80.5775367832131,82.03125,85.9375,119.46758162908804
session_14.csv,session_14,106,6784,6912,3392,3456,13.568,13.824,relax,0,0,0.0,False,True,5.329186253947549,7.01524830180665,553.6116198117277,37.0,25.0,83.11008660866587,85.9375,89.84375,37.23446856753491
session_14.csv,session_14,107,6848,6976,3424,3488,13.696,13.952,relax,0,0,0.0,False,False,2.9700394773004533,3.732394479806367,320.6466170521093,35.0,21.0,81.52223264357579,85.9375,85.9375,11.053179223729458
session_14.csv,session_14,108,6912,7040,3456,3520,13.824,14.08,relax,0,0,0.0,False,False,3.881112565967658,4.859805554711613,433.78420993397924,39.0,30.0,83.54037421395064,82.03125,82.03125,17.911191968327046
session_14.csv,session_14,109,6976,7104,3488,3552,13.952,14.208,relax,0,0,0.0,False,False,3.636676682190725,4.533372791069383,391.9104524893936,38.0,25.0,81.73946355303637,82.03125,85.9375,16.801622092678258
session_14.csv,session_14,110,7040,7168,3520,3584,14.08,14.336,relax,0,0,0.0,False,False,2.310758116293687,2.8057241374667803,241.94948535719354,31.0,16.0,77.08994509927821,74.21875,70.3125,10.22886776691762
session_14.csv,session_14,111,7104,7232,3552,3616,14.208,14.464,relax,0,0,0.0,False,False,2.1392279441982724,2.67635262094059,236.45387974683024,28.0,16.0,80.25235635844064,78.125,74.21875,4.475449580554602
session_14.csv,session_14,112,7168,7296,3584,3648,14.336,14.592,relax,0,0,0.0,False,False,2.36307191603494,2.9368939588504666,258.0776523644583,29.0,16.0,79.17705911968169,74.21875,70.3125,8.027992448585161
session_14.csv,session_14,113,7232,7360,3616,3680,14.464,14.72,relax,0,0,0.0,False,False,2.171555012276922,2.897552876272998,223.54463080116267,24.0,11.0,81.17058515009232,82.03125,82.03125,5.769527186829415
session_14.csv,session_14,114,7296,7424,3648,3712,14.592,14.848,relax,0,0,0.0,False,False,2.033875097676491,2.6816828423351455,202.03643085006618,23.0,9.0,80.48284463462284,78.125,70.3125,10.964883919301958
session_14.csv,session_14,115,7360,7488,3680,3744,14.72,14.976,relax,0,0,0.0,False,False,2.8021006437618565,3.403457536469471,281.41357867357755,33.0,15.0,74.86640083053132,70.3125,70.3125,14.820268060125693
session_14.csv,session_14,116,7424,7552,3712,3776,14.848,15.104,relax,0,0,0.0,False,False,3.0307816234917255,3.8804448751574934,313.13444292929654,30.0,17.0,78.54832027604219,78.125,70.3125,18.852453309789304
session_14.csv,session_14,117,7488,7616,3744,3808,14.976,15.232,relax,0,0,0.0,False,False,2.404593490676345,3.1682460706871196,248.44263530067673,27.0,17.0,78.36929307788888,78.125,70.3125,6.637537539224931
session_14.csv,session_14,118,7552,7680,3776,3840,15.104,15.36,relax,0,0,0.0,False,False,1.6905169512801623,2.067637464958458,172.51069900694822,27.0,11.0,73.68266248163648,70.3125,70.3125,5.0060858784693725
session_14.csv,session_14,119,7616,7744,3808,3872,15.232,15.488,relax,0,0,0.0,False,False,1.3246833617012042,1.611109764951041,130.6540712283735,22.0,6.0,74.43205352422808,74.21875,66.40625,2.1163169205329213
session_14.csv,session_14,120,7680,7808,3840,3904,15.36,15.616,relax,0,0,0.0,False,False,1.3543179045696618,1.6936893405436488,134.10119160629839,18.0,7.0,75.71513385867723,70.3125,70.3125,3.716523749312156
session_14.csv,session_14,121,7744,7872,3872,3936,15.488,15.744,relax,0,0,0.0,False,False,1.650438020506946,2.021044966937738,165.73139603359417,23.0,9.0,76.92907565568407,78.125,78.125,4.0249692497328535
session_14.csv,session_14,122,7808,7936,3904,3968,15.616,15.872,relax,0,0,0.0,False,False,1.714605845121275,2.1011444675833872,181.99592131191852,24.0,10.0,84.5803354437496,85.9375,93.75,2.839085764574426
session_14.csv,session_14,123,7872,8000,3936,4000,15.744,16.0,relax,0,0,0.0,False,False,1.6407136230719097,2.1539684988985552,187.19972486313745,21.0,10.0,87.22875356272681,89.84375,89.84375,8.065040136577041
session_14.csv,session_14,124,7936,8064,3968,4032,15.872,16.128,relax,0,0,0.0,False,False,1.8650547705512497,2.343826507340409,200.70380205725075,26.0,11.0,78.21249069629492,74.21875,74.21875,4.0653825064007485
session_14.csv,session_14,125,8000,8128,4000,4064,16.0,16.256,relax,0,0,0.0,False,False,2.02762561854892,2.529004610140009,214.8995982684088,28.0,15.0,79.55883082938323,78.125,74.21875,4.071433964644108
session_14.csv,session_14,126,8064,8192,4032,4096,16.128,16.384,relax,0,0,0.0,False,False,1.9364511177149741,2.4008212619497855,203.88461168152253,28.0,14.0,77.56873468798621,74.21875,70.3125,7.1615378869921305
session_14.csv,session_14,127,8128,8256,4064,4128,16.256,16.512,relax,0,12,0.09375,True,True,2.1676452624331244,2.767353402446393,225.03298741809587,28.0,12.0,83.37555050118237,85.9375,85.9375,5.783312731853748
session_14.csv,session_14,128,8192,8320,4096,4160,16.384,16.64,clench,1,76,0.59375,True,True,13.218506694056579,21.661493332479846,1531.490956184532,35.0,28.0,86.96290473336053,89.84375,89.84375,161.40257635116083
